1500
1115;3;115;MOR;MOR-100;4;NEO;NEO-140;5;48;34;17;1;19;21;43;13;26;26;4;42;41;2;27;29;43;5;45;28;6;16;38;12;1;32;49;37;6;47;27;42;31;7;31;40;2;46;26;7
1116;3;116;MOR;MOR-154;3;TRI;TRI-118;4;1;20;41;9;22;2;36;41;14;16;4;40;41;38;18;26;14;31;22;50;3;40;24;1;47;13;49;31;5;13;45;10;50;18;4;1;14;10;24;18
1117;3;117;MOR;MOR-53;2;COP;COP-108;3;46;15;2;21;16;8;36;40;16;21;33;30;12;16;27;4;42;13;25;26;42;36;14;49;36;50;18;46;50;15;11;42;18;48;24;33;32;41;15;10
1118;3;118;CAF;CAF-96;5;COP;COP-110;1;15;14;1;45;6;49;43;18;36;41;41;35;28;31;27;30;45;36;28;15;19;48;35;17;9;8;42;39;21;41;44;6;15;14;42;28;13;44;8;6
1119;3;119;MOR;MOR-66;3;NEO;NEO-146;1;26;20;20;47;18;4;17;43;17;24;22;45;22;29;9;32;40;31;42;50;23;44;33;33;44;35;25;41;21;36;7;25;28;22;6;17;5;37;15;42
1120;3;120;ORC;ORC-166;5;COP;COP-103;4;6;44;20;15;35;42;49;41;17;17;15;19;16;16;2;50;9;38;20;41;11;47;24;16;39;11;15;33;32;6;33;10;19;41;31;4;39;49;47;46
1121;3;121;CAF;CAF-7;4;TRI;TRI-67;1;45;26;38;42;49;8;34;13;16;40;40;2;42;29;5;40;1;47;15;39;3;29;38;36;1;8;48;26;40;36;35;9;12;7;48;30;40;49;17;25
1122;3;122;ORC;ORC-17;4;COP;COP-28;3;48;46;44;4;25;8;14;19;28;29;22;31;46;22;49;24;46;14;13;2;34;23;7;31;4;6;9;6;9;38;45;15;13;2;40;20;21;9;5;40
1123;3;123;MOR;MOR-112;3;COP;COP-124;5;45;33;10;35;39;14;7;4;42;19;46;16;47;3;47;35;23;33;7;34;23;40;38;42;34;9;23;10;39;14;20;20;11;41;48;10;23;14;11;44
1124;3;124;MOR;MOR-157;4;COP;COP-19;4;17;28;30;27;16;46;44;14;30;23;42;37;30;31;46;11;43;24;28;28;30;13;9;6;4;34;49;10;23;24;31;35;20;38;37;50;13;29;21;1
1125;3;125;MOR;MOR-21;4;TRI;TRI-47;3;10;2;42;43;41;25;37;47;5;45;13;30;43;10;26;38;44;4;23;37;6;26;35;39;15;19;26;30;6;35;20;20;46;10;26;29;47;15;46;8
1126;3;126;CAF;CAF-24;4;NEO;NEO-3;5;3;48;41;31;29;20;7;26;2;44;29;39;8;15;30;44;12;36;22;40;28;35;25;26;32;30;20;44;2;2;16;33;4;16;49;3;46;49;39;21
1127;3;127;MOR;MOR-155;3;COP;COP-116;1;1;42;8;12;11;34;16;23;11;2;22;41;38;40;30;28;43;16;43;46;37;11;28;43;24;42;17;7;7;2;12;27;33;24;14;21;8;22;13;17
1128;3;128;ORC;ORC-8;1;NEO;NEO-114;1;14;3;24;41;11;11;27;40;25;26;2;33;6;37;25;50;17;39;33;1;8;16;2;27;44;40;22;22;13;16;22;14;26;41;46;26;50;17;34;50
1129;3;129;MOR;MOR-80;2;NEO;NEO-128;1;21;30;15;48;15;1;37;29;47;49;2;19;47;18;15;42;29;17;23;2;46;15;11;30;13;44;2;45;27;3;40;36;12;12;32;42;2;17;26;16
1130;3;130;CAF;CAF-118;2;COP;COP-93;1;31;13;39;9;37;28;5;19;42;21;10;49;33;48;48;17;41;1;25;1;40;48;36;8;4;25;40;27;35;42;44;41;2;39;30;21;1;20;50;33
1131;3;131;ORC;ORC-112;3;COP;COP-44;5;49;14;47;19;47;34;24;15;44;48;2;14;4;7;7;36;32;24;48;19;11;49;31;50;34;48;7;25;18;43;37;19;7;50;34;25;3;23;26;14
1132;3;132;ORC;ORC-64;4;NEO;NEO-158;2;13;42;12;37;13;22;49;26;4;32;46;11;8;22;50;1;29;50;46;12;27;39;14;47;9;35;31;18;38;36;48;38;9;27;50;35;1;36;44;46
1133;3;133;CAF;CAF-38;2;NEO;NEO-125;2;4;1;47;4;28;17;45;39;3;43;31;23;32;22;46;27;24;5;31;14;23;43;8;1;18;13;11;35;10;24;23;36;43;12;13;18;3;12;17;26
1134;3;134;ORC;ORC-65;5;COP;COP-139;2;27;33;2;25;38;4;20;28;21;34;28;3;50;42;10;47;31;50;46;1;8;13;20;36;23;14;37;34;24;23;48;37;14;24;35;30;1;6;10;48
1135;3;135;MOR;MOR-95;2;NEO;NEO-167;3;13;44;37;43;1;25;34;22;23;32;9;10;29;13;45;22;1;40;11;25;42;46;31;22;15;15;44;29;23;35;39;12;36;7;22;9;48;31;10;15
1136;3;136;ORC;ORC-84;3;TRI;TRI-65;1;49;50;40;10;38;36;27;41;23;30;5;33;38;19;4;19;50;41;18;42;38;6;48;28;28;18;35;7;20;37;19;1;30;37;3;5;13;3;35;40
1137;3;137;CAF;CAF-20;5;TRI;TRI-111;1;37;43;21;5;27;48;39;23;2;32;10;49;18;28;20;17;22;46;22;18;46;8;33;10;42;20;47;34;21;38;43;31;21;13;14;9;42;37;40;12
1138;3;138;CAF;CAF-13;1;COP;COP-25;2;43;4;37;34;8;35;6;4;49;48;42;21;25;39;19;21;8;15;42;42;18;42;20;12;24;17;40;28;29;2;16;11;33;39;41;10;22;40;27;21
1139;3;139;MOR;MOR-82;1;COP;COP-29;3;21;16;8;14;29;23;38;1;8;35;20;42;35;17;28;46;2;35;4;13;26;7;44;47;6;12;32;3;30;27;4;5;35;17;50;7;4;9;49;19
1140;3;140;CAF;CAF-52;5;NEO;NEO-143;3;6;44;24;40;44;49;15;7;46;3;45;40;1;39;27;11;42;43;30;33;25;32;49;27;17;41;14;37;31;10;42;13;32;21;38;9;33;31;35;41
1141;3;141;ORC;ORC-139;2;COP;COP-33;4;2;10;11;1;24;46;12;6;20;30;4;9;28;38;1;13;21;3;33;47;6;36;43;11;14;21;9;27;1;29;21;44;40;6;34;15;25;24;18;10
1142;3;142;ORC;ORC-30;4;NEO;NEO-37;3;9;44;34;41;20;27;34;21;45;33;6;8;34;6;43;12;14;29;26;34;20;11;25;22;10;2;10;26;13;40;40;39;11;18;24;32;9;39;2;23
1143;3;143;MOR;MOR-71;3;COP;COP-62;3;16;41;13;21;4;13;50;6;9;23;7;7;29;31;29;48;15;20;12;18;4;22;24;10;14;14;19;4;30;38;42;29;10;40;33;23;36;47;7;10
1144;3;144;MOR;MOR-146;3;COP;COP-21;4;24;11;2;7;44;38;31;46;25;28;1;44;25;44;36;36;12;27;38;13;38;40;23;30;26;23;15;5;17;43;30;17;33;16;23;42;48;20;18;38
1145;3;145;CAF;CAF-110;4;COP;COP-114;1;7;35;12;10;2;16;39;35;5;33;34;50;11;49;8;1;17;27;46;8;2;7;42;25;13;33;18;14;14;30;1;30;33;32;35;29;31;17;48;27
1146;3;146;MOR;MOR-102;1;NEO;NEO-92;2;28;9;21;4;26;7;9;6;9;16;8;40;6;39;20;33;11;42;33;28;43;11;22;40;37;36;17;2;37;33;17;13;11;47;8;37;35;44;38;39
1147;3;147;MOR;MOR-34;1;TRI;TRI-96;4;42;36;49;5;26;8;23;34;34;3;37;48;30;25;18;11;36;18;27;28;44;33;13;21;4;11;27;10;12;10;27;30;18;48;38;46;37;39;1;49
1148;3;148;ORC;ORC-31;4;TRI;TRI-11;1;11;19;24;44;13;41;2;25;49;50;14;7;27;24;5;26;45;27;18;40;43;3;7;19;47;1;6;39;22;42;45;22;45;19;41;35;46;38;22;26
1149;3;149;ORC;ORC-101;5;COP;COP-117;4;38;8;6;6;22;46;17;39;29;20;9;22;38;45;49;24;30;41;40;46;40;13;29;24;25;24;9;21;41;44;35;19;40;37;30;4;30;27;2;49
1150;3;150;MOR;MOR-24;2;COP;COP-152;3;23;9;48;4;19;45;29;38;45;7;10;40;23;44;8;9;15;47;46;1;34;42;26;42;36;13;36;10;27;34;46;49;50;19;33;9;32;35;46;21
1151;3;151;ORC;ORC-156;1;NEO;NEO-41;5;13;7;17;8;27;1;10;19;7;37;44;19;17;40;20;11;15;4;45;47;12;3;38;15;19;35;4;22;39;6;41;29;44;40;29;30;2;40;47;33
1152;3;152;ORC;ORC-133;4;NEO;NEO-132;4;17;39;45;16;11;50;39;1;18;18;42;27;27;9;23;12;2;8;24;39;36;19;31;23;41;48;27;2;2;41;39;20;14;10;14;30;38;5;44;37
1153;3;153;ORC;ORC-78;2;COP;COP-40;5;39;25;35;33;32;6;16;31;26;46;29;41;3;21;46;21;11;1;46;13;34;12;31;41;11;3;4;41;1;43;3;8;43;10;41;33;7;20;7;6
1154;3;154;MOR;MOR-17;3;TRI;TRI-10;5;37;50;23;27;26;36;22;21;30;7;33;4;15;4;28;40;27;42;19;35;17;16;39;38;14;48;2;17;20;32;14;26;31;23;12;8;37;31;12;24
1155;3;155;MOR;MOR-4;4;NEO;NEO-73;5;46;24;38;14;5;3;33;38;33;38;26;29;33;44;46;2;16;15;7;29;22;3;29;29;23;14;19;32;40;27;17;26;47;23;50;26;32;35;43;40
1156;3;156;CAF;CAF-14;3;NEO;NEO-83;1;4;24;28;27;6;32;15;11;41;11;33;6;19;15;34;34;21;39;7;36;39;29;23;27;11;21;10;24;31;49;32;22;43;40;50;49;11;20;43;21
1157;3;157;MOR;MOR-89;1;COP;COP-3;4;41;6;19;34;49;8;49;6;36;36;42;15;38;46;8;30;35;40;12;18;17;1;45;11;5;35;49;20;21;4;16;21;11;3;38;34;20;33;38;20
1158;3;158;CAF;CAF-72;2;COP;COP-69;1;29;1;20;49;35;49;10;15;42;22;13;8;46;36;17;34;49;43;20;17;34;29;33;13;41;48;22;8;10;12;4;5;30;39;30;11;1;3;28;5
1159;3;159;ORC;ORC-72;5;TRI;TRI-131;4;29;1;50;41;25;37;7;14;26;9;6;4;6;32;1;15;39;40;49;11;37;28;42;38;29;28;23;9;10;8;12;42;26;46;4;24;38;16;25;17
1160;3;160;MOR;MOR-145;4;NEO;NEO-42;2;22;31;2;7;26;3;1;19;46;11;5;35;1;30;11;7;11;26;42;37;32;12;49;6;31;1;11;47;46;30;46;9;43;19;8;13;47;13;45;15
1161;3;161;ORC;ORC-105;4;COP;COP-41;5;39;39;29;12;8;11;38;30;39;1;29;45;41;42;11;38;17;23;14;27;8;34;40;47;3;21;28;27;48;34;47;1;24;38;6;10;21;8;33;42
1162;3;162;CAF;CAF-115;3;TRI;TRI-142;2;11;10;15;48;49;30;12;9;40;18;30;18;32;48;28;5;45;15;1;45;19;39;22;12;14;5;45;11;39;40;5;28;32;21;20;7;20;19;7;43
1163;3;163;MOR;MOR-152;4;TRI;TRI-120;5;47;31;38;21;13;13;17;46;41;48;9;33;26;16;24;49;41;21;7;8;6;19;49;25;4;31;49;43;20;34;29;20;28;35;37;39;7;16;10;32
1164;3;164;MOR;MOR-103;5;NEO;NEO-54;5;25;39;14;1;46;2;5;19;13;26;45;48;7;19;48;1;37;41;28;4;8;9;21;11;49;9;5;4;14;28;36;7;1;43;30;33;37;29;11;2
1165;3;165;MOR;MOR-47;4;COP;COP-71;5;9;10;3;7;12;40;30;48;3;50;20;25;42;35;19;35;21;27;15;11;24;26;3;47;6;10;30;25;34;35;22;39;48;6;24;9;30;47;33;44
1166;3;166;ORC;ORC-5;2;NEO;NEO-53;3;31;18;48;11;8;6;32;46;31;7;40;7;38;30;43;18;5;2;1;3;44;47;38;46;48;22;12;44;25;31;3;23;38;38;6;49;39;17;37;1
1167;3;167;MOR;MOR-104;3;COP;COP-30;2;41;6;30;23;43;47;38;32;41;37;9;36;31;23;42;49;32;26;19;38;45;49;17;18;14;2;14;29;22;35;12;34;35;33;1;44;31;21;45;7
1168;3;168;MOR;MOR-37;5;TRI;TRI-104;5;49;9;29;49;36;39;41;16;46;34;1;39;48;30;22;35;24;39;28;19;28;6;40;40;1;25;12;18;24;37;1;46;36;30;23;39;37;31;48;47
1169;3;169;CAF;CAF-94;4;TRI;TRI-140;4;36;3;41;38;23;23;35;7;17;29;23;3;49;21;38;11;37;45;31;1;45;6;3;34;31;13;1;37;41;20;16;7;49;47;1;38;50;50;31;32
1170;3;170;ORC;ORC-66;4;TRI;TRI-50;3;50;8;37;18;23;7;14;33;38;47;20;30;27;44;8;6;10;47;16;22;49;25;34;43;19;16;26;34;19;50;22;18;1;49;24;42;38;42;36;6
1171;3;171;MOR;MOR-151;3;TRI;TRI-126;2;24;10;2;43;37;44;10;13;23;39;22;2;15;10;36;19;13;1;15;48;2;50;6;44;14;17;9;27;39;40;13;45;41;44;37;25;15;31;43;47
1172;3;172;MOR;MOR-49;1;COP;COP-167;4;44;1;7;32;50;46;8;41;20;19;5;37;36;38;37;40;20;6;4;5;28;14;13;34;2;12;34;47;22;17;41;19;23;33;7;29;13;8;26;20
1173;3;173;CAF;CAF-95;4;NEO;NEO-43;5;9;19;43;28;31;42;45;10;29;32;40;48;37;36;39;14;44;27;35;24;48;33;19;16;35;46;37;42;39;47;29;8;29;6;16;35;15;45;21;18
1174;3;174;CAF;CAF-140;3;NEO;NEO-35;4;35;8;15;9;21;19;35;35;19;19;41;43;15;21;15;21;37;37;12;41;42;37;47;7;37;31;38;8;43;47;29;1;28;8;34;48;44;18;5;32
1175;3;175;ORC;ORC-122;5;TRI;TRI-30;4;13;6;44;28;33;50;37;24;13;19;20;14;25;34;47;12;9;45;32;5;50;18;30;17;13;30;28;25;27;50;12;7;31;37;38;23;17;10;42;31
1176;3;176;MOR;MOR-27;3;TRI;TRI-18;4;50;27;7;23;46;33;21;9;13;24;27;7;20;22;18;44;37;49;2;31;3;30;4;47;20;18;48;41;3;9;12;10;44;28;4;32;39;7;23;38
1177;3;177;ORC;ORC-48;5;COP;COP-135;1;26;6;1;47;27;8;21;31;10;36;2;45;40;46;2;36;26;7;37;37;48;32;27;43;22;45;28;15;40;19;22;38;1;46;40;4;23;21;42;45
1178;3;178;MOR;MOR-134;2;NEO;NEO-118;1;30;11;31;14;19;18;33;12;17;44;7;27;16;17;33;4;2;2;17;9;14;18;27;50;27;26;20;26;44;19;34;49;10;26;29;29;35;15;28;41
1179;3;179;CAF;CAF-10;4;COP;COP-161;2;27;21;8;4;15;28;22;33;16;48;43;28;24;12;8;23;20;37;4;24;12;37;25;9;13;45;42;29;49;38;16;37;6;23;9;26;19;10;44;44
1180;3;180;CAF;CAF-84;4;NEO;NEO-108;4;23;16;50;43;50;32;12;30;10;44;6;5;7;28;35;49;31;34;49;44;14;30;13;44;10;25;49;43;36;49;14;47;36;46;7;45;13;26;7;30
1181;3;181;CAF;CAF-124;2;NEO;NEO-133;4;9;44;24;36;6;20;4;23;12;32;45;34;13;15;32;31;21;21;36;9;7;40;29;15;30;8;38;44;8;44;6;3;21;25;47;1;8;37;17;45
1182;3;182;MOR;MOR-158;2;COP;COP-104;5;50;40;39;48;23;20;12;26;9;24;36;23;17;2;4;30;21;9;45;27;6;50;18;23;42;47;16;50;26;15;31;6;50;14;29;14;38;5;32;17
1183;3;183;MOR;MOR-111;4;NEO;NEO-18;4;21;1;45;41;48;40;49;6;33;29;48;18;13;31;25;40;16;15;42;8;44;45;45;15;31;7;23;6;3;19;19;13;28;28;4;1;12;50;42;40
1184;3;184;ORC;ORC-16;5;COP;COP-128;1;19;41;14;45;48;46;37;10;25;25;22;33;40;1;10;32;10;41;49;5;13;1;17;15;2;49;31;49;36;46;42;12;50;2;20;46;33;50;23;42
1185;3;185;MOR;MOR-136;5;TRI;TRI-79;3;26;20;28;4;2;9;44;39;5;26;8;37;22;13;35;13;13;23;27;16;44;10;31;26;21;22;49;33;10;14;16;35;13;20;18;26;35;1;39;43
1186;3;186;CAF;CAF-119;2;COP;COP-142;4;25;11;29;24;50;30;19;1;46;24;30;44;3;11;29;1;36;19;28;6;35;33;9;46;13;11;30;39;14;28;34;19;13;39;34;34;35;11;5;50
1187;3;187;ORC;ORC-88;5;NEO;NEO-129;5;27;23;20;23;42;23;37;6;18;20;40;20;50;26;3;10;10;12;31;36;23;49;2;4;28;34;37;22;49;12;18;43;4;39;31;28;23;36;6;1
1188;3;188;ORC;ORC-140;4;NEO;NEO-94;2;27;33;15;19;40;29;29;21;24;43;13;25;36;28;19;31;26;27;45;43;50;14;11;25;19;9;29;33;17;14;20;42;22;37;16;5;33;23;22;8
1189;3;189;ORC;ORC-151;1;TRI;TRI-52;5;32;6;2;44;17;44;37;33;19;13;22;4;5;48;16;12;28;9;43;14;45;19;44;17;35;33;16;36;20;14;45;9;41;39;27;18;21;26;23;23
1190;3;190;MOR;MOR-81;4;NEO;NEO-120;5;23;5;2;9;45;8;38;30;42;7;29;24;16;40;41;5;20;19;3;40;2;46;36;16;30;16;35;30;3;38;41;28;2;42;19;33;16;10;25;14
1191;3;191;ORC;ORC-21;3;TRI;TRI-129;1;40;1;4;32;20;2;11;32;2;23;16;50;49;13;42;42;16;15;24;25;30;10;7;21;18;8;36;30;42;42;41;42;38;1;14;37;9;31;26;22
1192;3;192;CAF;CAF-162;4;COP;COP-107;3;15;48;50;40;42;33;25;34;6;15;36;39;20;48;12;44;27;29;2;14;39;18;17;15;14;8;49;20;20;10;14;17;45;32;23;6;28;34;21;45
1193;3;193;ORC;ORC-46;2;TRI;TRI-97;2;47;31;16;18;43;12;20;11;26;38;35;13;32;20;49;11;24;12;15;35;19;3;13;8;40;25;28;2;7;48;8;22;8;38;28;35;4;13;40;30
1194;3;194;MOR;MOR-163;5;TRI;TRI-58;1;40;31;13;32;48;29;10;6;31;29;31;16;32;25;25;36;44;49;43;43;7;25;13;8;4;23;4;12;34;44;6;28;44;36;46;33;31;50;32;35
1195;3;195;CAF;CAF-56;2;COP;COP-94;4;13;34;44;22;2;46;48;4;30;50;21;6;31;32;49;33;39;22;29;28;36;20;44;41;49;4;23;26;19;9;16;43;24;46;2;45;16;46;10;12
1196;3;196;ORC;ORC-128;4;COP;COP-35;3;39;33;50;20;49;24;32;39;27;27;46;2;1;25;10;18;37;29;12;12;2;43;6;11;25;21;41;26;45;8;17;41;16;30;29;43;36;1;33;11
1197;3;197;MOR;MOR-98;3;TRI;TRI-78;4;13;14;13;26;40;25;31;23;11;28;45;27;50;24;3;37;35;45;20;49;32;32;48;43;50;24;20;25;10;50;22;9;25;37;40;45;44;15;37;46
1198;3;198;MOR;MOR-107;5;NEO;NEO-139;3;45;3;7;45;6;32;29;4;11;46;25;46;24;42;19;8;39;50;48;34;8;10;45;7;16;5;19;26;7;21;1;39;3;7;46;33;18;18;49;20
1199;3;199;MOR;MOR-11;1;NEO;NEO-117;3;49;26;49;13;30;11;26;1;20;18;5;15;21;32;6;33;7;37;34;21;7;9;37;33;29;16;5;45;26;36;35;9;10;31;42;33;46;33;35;28
1200;3;200;ORC;ORC-89;5;NEO;NEO-29;5;29;46;28;24;4;37;4;4;22;36;6;47;29;10;37;31;10;36;39;25;19;49;34;2;22;1;9;32;30;45;43;6;44;30;11;47;36;28;34;39
1201;3;201;ORC;ORC-15;2;COP;COP-111;4;24;19;28;44;45;16;13;32;48;5;47;30;44;8;15;16;46;10;39;26;47;46;42;9;21;19;37;48;37;17;10;20;9;7;23;16;45;33;15;10
1202;3;202;CAF;CAF-33;1;COP;COP-50;5;24;12;40;20;19;49;1;20;11;25;24;24;7;8;2;26;22;48;18;17;10;2;7;36;2;7;21;24;46;1;25;46;49;41;43;7;21;19;34;49
1203;3;203;CAF;CAF-154;5;TRI;TRI-63;1;20;45;26;11;31;11;19;39;32;4;35;5;19;33;6;5;47;13;13;39;37;8;31;8;11;19;33;1;48;12;3;45;11;46;12;9;5;29;9;13
1204;3;204;CAF;CAF-146;2;NEO;NEO-44;2;12;7;13;36;28;30;46;42;44;35;44;31;32;13;46;19;18;5;8;27;30;42;43;11;24;37;21;23;46;25;46;11;20;9;36;9;24;44;48;13
1205;3;205;CAF;CAF-116;2;COP;COP-55;1;31;15;26;22;42;10;8;36;27;40;37;28;15;33;31;44;8;28;48;11;27;16;30;49;1;12;26;1;17;43;19;14;14;8;26;30;32;3;47;36
1206;3;206;ORC;ORC-85;1;TRI;TRI-143;4;21;47;20;20;12;36;28;40;6;45;45;42;3;20;38;22;23;12;12;47;20;15;24;3;1;21;12;43;1;4;7;22;28;41;5;22;3;49;19;16
1207;3;207;ORC;ORC-94;5;COP;COP-130;2;2;32;42;44;39;9;23;33;17;43;20;1;30;1;13;45;16;18;4;18;22;43;17;29;30;37;8;40;41;12;46;42;10;29;10;19;35;36;7;45
1208;3;208;ORC;ORC-70;2;COP;COP-58;1;22;5;35;41;2;12;44;14;3;49;9;45;2;32;21;13;47;14;2;14;37;46;42;38;12;23;1;8;5;8;48;1;17;40;12;19;34;23;22;3
1209;3;209;MOR;MOR-30;1;NEO;NEO-116;4;33;36;4;48;25;23;30;37;29;31;39;31;15;8;44;42;14;27;18;17;28;10;7;44;39;49;16;27;29;42;22;20;7;10;48;33;46;39;11;42
1210;3;210;CAF;CAF-71;3;COP;COP-146;5;44;19;11;41;25;12;16;50;35;44;46;44;19;5;32;1;46;20;33;39;12;27;30;29;26;24;41;22;40;18;22;6;18;33;35;25;1;36;11;35
1211;3;211;ORC;ORC-93;1;COP;COP-77;5;28;21;27;20;37;1;29;9;43;4;5;24;4;14;18;6;24;6;24;15;31;45;37;42;25;6;11;30;28;40;45;22;5;50;15;17;35;17;29;2
1212;3;212;ORC;ORC-23;2;NEO;NEO-152;3;34;4;26;28;22;27;49;37;38;17;8;26;9;33;44;34;17;29;50;23;46;5;10;18;47;32;47;13;23;30;27;12;36;20;19;34;27;26;14;8
1213;3;213;MOR;MOR-126;3;COP;COP-59;5;16;28;26;19;18;13;9;42;45;45;27;47;8;15;28;47;13;15;2;13;19;47;37;48;47;18;29;4;14;10;38;47;22;50;47;17;26;41;30;36
1214;3;214;MOR;MOR-14;5;COP;COP-68;5;35;6;44;23;44;14;14;29;11;41;20;26;32;38;29;38;18;31;5;14;25;5;10;32;14;26;23;24;25;6;8;36;30;8;2;7;3;42;1;39
1215;3;215;MOR;MOR-44;3;NEO;NEO-160;4;9;9;11;13;32;28;32;38;16;23;34;5;35;8;33;29;8;15;7;48;2;25;45;13;5;17;47;43;10;12;29;12;27;1;42;48;2;12;29;20
1216;3;216;CAF;CAF-44;3;TRI;TRI-107;4;33;2;11;36;22;6;19;33;29;45;30;5;9;15;28;33;37;1;26;11;16;10;44;43;19;34;17;18;49;19;47;21;35;15;37;16;40;37;16;22
1217;3;217;ORC;ORC-60;3;COP;COP-166;3;39;12;39;11;24;5;29;40;34;12;26;38;3;10;25;30;18;3;12;21;7;29;7;37;42;35;11;12;17;11;19;29;42;39;33;9;11;14;35;9
1218;3;218;ORC;ORC-58;5;NEO;NEO-72;5;24;43;11;34;24;9;50;16;4;17;14;48;30;25;35;24;39;19;41;48;20;31;31;9;22;2;27;19;40;1;28;3;36;25;44;12;26;18;31;31
1219;3;219;ORC;ORC-27;5;TRI;TRI-103;3;40;34;28;20;37;31;13;11;4;31;38;16;13;29;15;40;12;19;5;18;11;47;47;35;44;5;6;29;49;25;25;26;33;8;46;46;43;48;31;4
1220;3;220;CAF;CAF-15;1;COP;COP-101;3;8;27;34;7;40;15;33;21;33;13;30;41;31;24;41;8;10;34;42;38;8;23;41;33;36;15;34;9;19;37;12;39;20;23;6;50;46;21;37;41
1221;3;221;CAF;CAF-98;5;NEO;NEO-63;5;44;43;10;8;9;49;42;10;14;23;45;39;17;25;47;30;50;32;1;39;37;47;1;32;11;18;8;22;32;37;49;32;16;4;18;44;50;13;50;25
1222;3;222;CAF;CAF-31;1;NEO;NEO-86;2;11;45;35;37;49;49;1;32;19;43;10;2;26;5;38;44;9;27;44;50;28;46;41;20;12;20;3;47;23;21;33;4;16;18;9;13;24;19;2;19
1223;3;223;MOR;MOR-162;2;TRI;TRI-95;1;32;49;40;42;27;49;9;23;11;36;23;17;31;5;41;1;28;48;46;38;11;10;18;6;23;31;36;49;23;47;38;23;15;35;10;25;44;8;26;11
1224;3;224;ORC;ORC-62;3;NEO;NEO-90;2;4;17;30;50;46;10;14;23;32;21;22;4;29;14;2;20;4;11;18;15;11;25;5;13;28;48;29;18;16;50;48;8;37;23;15;26;35;2;45;18
1225;3;225;ORC;ORC-56;3;NEO;NEO-151;4;6;14;14;12;5;30;31;16;33;23;8;22;28;43;8;44;3;15;22;38;15;31;42;28;2;2;5;37;11;8;8;39;5;7;37;20;9;33;31;13
1226;3;226;MOR;MOR-70;2;TRI;TRI-115;5;42;15;28;37;40;37;47;2;2;39;44;12;6;7;37;25;15;47;19;38;15;7;4;14;6;36;11;27;29;26;18;31;33;45;50;8;35;40;40;23
1227;3;227;MOR;MOR-69;2;COP;COP-85;4;41;36;45;19;17;48;29;49;6;47;16;7;39;47;4;27;50;42;12;28;7;14;14;1;34;43;2;23;16;26;22;30;50;42;29;18;15;33;21;49
1228;3;228;CAF;CAF-160;5;TRI;TRI-64;4;16;1;14;22;16;9;10;8;30;10;44;41;6;12;5;10;9;19;40;4;15;45;14;36;23;29;9;40;33;29;39;49;47;8;15;44;36;2;25;27
1229;3;229;ORC;ORC-18;1;COP;COP-155;1;17;24;32;17;33;25;32;11;23;15;14;19;3;21;39;39;9;23;7;48;8;14;31;46;29;29;25;19;50;24;31;25;10;18;11;42;23;38;27;48
1230;3;230;CAF;CAF-157;3;NEO;NEO-27;1;44;1;46;7;26;14;48;18;13;47;40;50;29;40;28;46;43;36;33;15;24;3;30;40;11;8;34;16;13;30;12;19;20;15;37;50;46;15;19;7
1231;3;231;CAF;CAF-83;3;NEO;NEO-22;1;24;11;24;10;37;15;40;24;43;18;49;45;11;29;44;28;43;12;11;33;15;14;37;30;36;42;47;41;16;16;14;49;8;18;14;33;20;15;43;20
1232;3;232;CAF;CAF-128;3;TRI;TRI-14;2;39;48;23;39;8;8;8;32;42;15;24;32;2;28;6;33;44;16;42;35;31;46;18;14;3;31;13;43;38;4;15;22;22;6;43;4;11;49;41;45
1233;3;233;ORC;ORC-2;4;TRI;TRI-88;4;21;2;7;11;31;7;5;24;49;32;33;6;45;1;5;43;26;13;7;46;31;2;1;6;39;31;3;14;49;31;46;17;39;19;26;46;31;26;37;24
1234;3;234;CAF;CAF-156;4;NEO;NEO-130;1;28;33;38;36;16;38;7;17;8;11;32;15;43;16;20;12;41;26;20;47;10;27;36;32;50;30;33;6;17;25;35;19;38;31;14;12;23;46;12;15
1235;3;235;ORC;ORC-124;5;COP;COP-87;4;31;4;41;6;15;9;43;30;46;15;26;40;46;12;21;43;6;35;17;44;13;21;46;32;30;23;10;12;12;1;28;3;37;19;45;25;24;23;50;9
1236;3;236;MOR;MOR-84;3;TRI;TRI-105;2;27;20;49;29;12;3;33;46;2;10;19;24;47;24;46;49;18;38;44;31;30;18;14;29;24;29;16;25;4;48;39;17;28;39;20;19;13;16;9;36
1237;3;237;ORC;ORC-134;4;NEO;NEO-110;5;35;50;17;26;4;16;14;41;1;6;11;4;21;10;15;11;47;33;26;48;36;48;5;34;14;35;27;41;23;24;23;10;15;19;12;31;3;42;23;31
1238;3;238;ORC;ORC-95;5;COP;COP-72;4;14;41;27;19;49;43;36;4;12;17;25;35;41;13;8;2;15;50;20;4;14;20;20;47;6;18;4;40;26;47;49;19;32;9;18;27;4;18;2;23
1239;3;239;MOR;MOR-79;4;TRI;TRI-161;5;37;43;13;14;44;26;32;8;3;42;13;25;30;37;29;27;17;50;43;7;31;8;25;10;45;38;34;19;7;6;17;1;21;24;24;14;29;40;40;26
1240;3;240;CAF;CAF-155;2;TRI;TRI-167;2;37;16;46;18;2;43;32;18;44;45;9;13;24;7;27;28;41;47;22;49;7;45;35;45;44;48;41;48;39;15;13;6;15;37;3;9;14;42;9;27
