200
383;2;183;CAF;CAF-22;3;COP;COP-24;2;26;15;32;22;19;22;30;20;2;37;27;1;25;29;10;35;12;42;41;16;13;49;12;23;18;17;17;44;33;39;36;14;22;27;28;12;8;19;46;23
384;2;184;ORC;ORC-50;1;NEO;NEO-33;3;40;36;19;27;22;33;16;25;25;8;25;20;7;41;8;6;19;31;3;42;49;18;28;34;34;21;39;25;23;34;15;2;17;41;39;11;10;33;5;38
385;2;185;MOR;MOR-25;3;COP;COP-31;5;1;6;36;49;48;25;25;34;9;22;21;1;5;33;8;32;29;23;13;34;46;34;13;50;49;47;50;23;37;15;13;33;46;45;26;41;2;3;4;46
386;2;186;ORC;ORC-1;3;TRI;TRI-36;5;15;36;45;32;2;6;12;26;36;17;13;41;8;30;45;46;4;28;2;27;35;26;11;49;36;1;43;46;27;26;22;8;35;26;12;47;29;38;3;6
387;2;187;MOR;MOR-7;1;COP;COP-42;3;41;50;46;22;22;36;17;49;32;37;7;44;37;31;31;9;36;28;8;46;50;5;45;42;10;50;40;28;21;28;42;43;23;47;31;13;28;47;1;42
388;2;188;ORC;ORC-59;2;TRI;TRI-48;4;3;48;34;21;44;50;32;21;31;1;48;47;46;30;36;9;7;43;28;44;28;13;2;24;45;36;11;8;2;41;28;17;3;23;5;17;26;32;37;19
389;2;189;ORC;ORC-65;2;NEO;NEO-46;5;2;29;15;41;20;47;45;6;32;4;15;8;33;46;33;8;46;15;10;15;20;1;16;45;50;13;2;47;5;13;36;39;13;3;48;11;19;35;40;33
390;2;190;ORC;ORC-41;3;COP;COP-33;5;10;18;5;12;21;7;27;27;25;14;11;44;4;43;17;30;48;22;11;13;34;10;2;48;14;11;36;35;19;9;9;13;24;7;31;3;25;37;18;26
391;2;191;MOR;MOR-58;1;COP;COP-55;4;46;13;7;33;50;23;38;15;50;3;3;38;46;40;6;42;50;5;14;9;41;19;27;31;44;32;4;47;13;7;8;37;33;28;9;29;29;12;5;22
392;2;192;ORC;ORC-15;2;TRI;TRI-50;2;11;42;24;12;2;29;22;38;45;11;38;29;43;7;17;16;15;50;46;37;26;45;43;42;30;37;49;30;24;46;45;29;16;13;24;6;4;6;24;24
393;2;193;ORC;ORC-31;1;TRI;TRI-30;3;23;35;32;12;19;19;32;3;27;17;36;37;6;46;44;8;35;8;24;29;15;2;30;42;42;49;20;2;38;21;3;16;47;49;36;48;44;24;40;38
394;2;194;ORC;ORC-60;5;NEO;NEO-8;3;28;26;26;13;34;7;47;22;42;20;27;13;49;12;14;20;20;36;47;43;13;4;33;5;5;44;34;18;42;20;17;12;42;23;19;24;18;17;23;8
395;2;195;CAF;CAF-43;3;NEO;NEO-36;1;22;29;19;13;27;12;20;32;15;33;9;17;46;36;39;1;26;3;29;29;46;3;5;9;37;47;17;22;33;7;8;1;5;49;46;18;49;27;29;34
396;2;196;MOR;MOR-26;2;COP;COP-30;3;6;32;18;8;22;28;6;32;48;16;41;36;40;48;20;17;48;10;22;7;16;49;7;3;40;10;36;7;39;32;48;40;43;17;47;3;35;2;13;13
397;2;197;ORC;ORC-39;5;NEO;NEO-4;3;30;17;34;7;31;5;8;45;2;27;13;4;42;42;41;32;1;16;41;16;41;35;31;2;10;39;34;31;29;8;20;36;43;16;13;48;33;47;6;22
398;2;198;ORC;ORC-5;1;COP;COP-67;4;44;50;36;30;9;22;4;37;50;47;37;10;25;22;1;7;24;23;13;20;31;48;6;26;47;15;7;42;28;33;39;48;35;24;15;19;43;16;17;24
399;2;199;CAF;CAF-62;1;COP;COP-40;4;3;13;15;42;20;36;42;45;29;37;46;20;9;2;28;40;40;22;2;44;25;16;17;16;18;20;47;29;28;31;46;49;22;25;13;2;45;26;12;7
400;2;200;CAF;CAF-3;5;COP;COP-65;5;49;27;35;39;2;23;30;38;27;38;8;23;34;33;29;13;11;20;1;7;41;47;49;30;25;5;47;44;22;48;17;26;3;19;31;48;12;47;36;30
401;3;1;CAF;CAF-63;1;COP;COP-24;2;32;20;39;27;21;38;16;8;6;17;34;4;12;14;45;20;44;50;12;37;6;32;34;33;27;34;34;27;7;43;2;28;19;16;10;45;26;2;32;23
402;3;2;MOR;MOR-18;4;TRI;TRI-40;5;19;41;46;34;46;39;32;10;48;6;35;22;33;27;40;17;10;30;16;16;40;26;32;3;3;46;27;23;31;3;47;47;46;9;41;49;14;9;21;44
403;3;3;MOR;MOR-38;2;TRI;TRI-42;4;16;44;4;38;47;28;12;18;39;6;31;37;50;49;17;12;21;9;34;18;29;26;11;1;47;43;10;44;22;31;9;8;10;37;45;25;32;34;23;10
404;3;4;MOR;MOR-15;2;COP;COP-16;1;21;44;23;5;7;22;19;9;27;4;21;42;29;34;23;19;36;15;19;4;18;12;33;21;45;29;29;36;38;40;17;47;39;41;29;32;45;2;10;25
405;3;5;CAF;CAF-38;4;TRI;TRI-38;5;26;50;22;3;24;2;6;9;41;23;46;19;24;14;30;47;34;41;50;30;23;11;25;15;13;6;45;46;50;37;21;28;4;4;5;37;49;18;10;6
406;3;6;CAF;CAF-33;5;NEO;NEO-27;2;45;36;18;19;36;6;7;14;19;2;2;41;26;11;16;8;18;29;24;10;37;43;18;6;6;11;23;17;7;15;23;27;11;24;2;6;27;12;44;34
407;3;7;ORC;ORC-36;2;COP;COP-53;1;22;36;49;7;20;23;50;4;16;3;43;41;47;15;40;33;2;28;14;38;50;25;39;1;32;1;39;7;19;20;46;41;26;36;30;19;44;24;29;28
408;3;8;ORC;ORC-66;3;TRI;TRI-27;1;35;2;35;33;32;8;48;23;30;6;8;44;14;23;4;43;48;3;15;8;25;38;10;3;25;50;24;11;41;50;29;47;13;46;35;23;30;25;37;34
409;3;9;CAF;CAF-62;1;TRI;TRI-25;2;24;15;2;46;23;20;2;15;9;18;3;29;34;16;7;25;15;37;39;42;9;48;36;9;5;48;38;37;19;28;44;37;16;34;37;37;30;1;13;22
410;3;10;CAF;CAF-51;3;TRI;TRI-47;1;29;46;14;13;50;36;34;34;18;30;18;18;20;26;5;30;28;9;19;14;30;14;13;17;35;9;28;23;32;31;11;3;20;48;48;21;48;16;8;13
411;3;11;ORC;ORC-13;3;COP;COP-42;3;26;35;41;33;46;38;9;50;33;26;21;15;15;48;50;45;26;9;4;47;14;32;40;33;15;38;45;1;40;28;25;34;15;40;9;50;1;7;17;30
412;3;12;CAF;CAF-12;2;COP;COP-29;5;18;23;39;29;6;15;31;19;2;2;19;4;49;28;47;5;44;27;37;17;12;16;10;7;29;4;21;29;18;7;9;47;47;35;2;24;46;30;40;22
413;3;13;CAF;CAF-58;2;TRI;TRI-16;2;15;16;15;18;27;33;38;40;33;21;44;9;19;29;14;26;4;21;22;3;14;13;22;48;31;19;50;21;47;10;32;46;31;36;13;46;12;11;44;23
414;3;14;CAF;CAF-44;1;COP;COP-63;5;48;15;1;17;18;10;17;45;13;19;19;15;19;9;4;16;27;16;25;49;11;7;29;38;27;49;3;14;12;43;42;50;8;24;16;14;38;11;12;37
415;3;15;CAF;CAF-43;4;TRI;TRI-45;2;45;24;44;12;19;3;20;27;33;35;24;1;9;17;2;20;27;11;25;7;11;38;34;20;34;31;50;10;30;4;41;47;25;32;11;10;23;43;40;28
416;3;16;ORC;ORC-48;4;TRI;TRI-13;3;50;26;40;45;15;33;48;12;18;7;7;28;27;15;10;35;28;49;21;18;8;41;11;24;1;35;14;42;44;26;40;44;48;4;48;42;33;17;41;3
417;3;17;MOR;MOR-12;2;TRI;TRI-37;3;46;48;28;41;4;9;12;28;26;23;44;30;34;3;25;4;16;45;16;6;15;14;29;37;25;48;29;1;3;22;8;23;41;22;6;35;3;34;9;18
418;3;18;ORC;ORC-27;1;COP;COP-2;3;10;46;39;23;42;43;21;42;17;17;28;16;31;23;1;19;36;39;15;9;23;20;7;39;49;9;18;26;39;17;46;33;46;5;16;10;22;43;6;8
419;3;19;CAF;CAF-30;4;COP;COP-55;2;12;34;10;34;27;44;7;8;22;5;43;45;30;19;12;32;43;47;47;1;32;37;50;11;26;7;29;37;11;41;46;25;32;1;36;9;15;48;24;36
420;3;20;MOR;MOR-25;2;NEO;NEO-51;1;12;39;44;38;25;35;9;6;26;44;14;29;50;34;39;18;45;13;35;47;17;4;32;36;48;39;6;1;17;7;12;11;41;25;29;13;24;14;12;12
421;3;21;MOR;MOR-2;1;NEO;NEO-63;2;31;29;36;41;28;35;30;50;14;29;30;48;12;15;24;36;33;12;29;49;13;46;39;6;19;8;35;21;13;18;3;31;27;12;22;31;10;31;9;22
422;3;22;MOR;MOR-47;4;COP;COP-52;3;11;41;1;24;6;39;40;45;24;22;3;17;2;11;8;46;31;30;49;50;24;4;13;8;40;9;16;23;25;41;50;46;18;2;39;11;10;35;12;38
423;3;23;ORC;ORC-5;4;NEO;NEO-9;5;30;28;27;35;40;24;40;40;43;12;39;42;50;50;40;10;43;50;2;40;22;35;31;19;14;48;47;41;4;30;19;45;16;14;1;6;13;23;42;48
424;3;24;MOR;MOR-58;4;NEO;NEO-49;1;14;11;39;37;32;35;16;11;6;19;18;4;25;34;26;37;22;23;5;14;44;3;39;27;27;20;5;20;45;18;33;10;8;28;9;36;34;6;2;1
425;3;25;CAF;CAF-28;5;TRI;TRI-33;3;9;9;50;26;8;47;40;24;10;25;37;4;12;42;31;31;48;15;29;36;42;29;46;23;8;47;26;34;26;35;17;28;22;44;9;26;10;14;33;12
426;3;26;MOR;MOR-14;2;COP;COP-62;5;39;18;14;45;21;11;44;29;19;29;31;30;37;23;28;45;26;8;21;16;37;49;42;20;38;11;44;25;3;18;41;3;49;26;9;15;1;6;49;44
427;3;27;MOR;MOR-24;4;COP;COP-3;1;15;3;45;28;31;25;8;48;29;43;47;10;33;46;50;19;9;22;33;16;48;42;33;25;4;3;49;44;49;36;4;16;40;23;22;47;47;33;3;1
428;3;28;CAF;CAF-37;1;NEO;NEO-20;5;34;6;12;13;39;50;23;11;14;33;16;2;45;39;17;5;40;48;28;5;20;4;24;23;14;38;2;44;16;3;48;16;10;29;14;4;3;31;11;5
429;3;29;ORC;ORC-53;5;TRI;TRI-62;3;6;33;50;25;10;29;15;34;1;26;43;26;15;43;5;30;27;5;30;28;50;43;17;19;46;14;47;36;2;25;21;34;16;26;47;31;46;10;2;25
430;3;30;CAF;CAF-47;3;COP;COP-61;1;29;43;42;41;35;47;43;13;32;7;17;11;10;39;22;40;45;26;36;41;41;42;7;30;44;43;24;41;20;17;48;36;36;4;3;25;12;21;34;2
431;3;31;CAF;CAF-29;1;COP;COP-38;2;7;48;19;26;17;36;3;48;24;3;1;8;2;48;23;10;13;21;49;43;18;40;40;46;47;9;15;36;34;10;44;7;8;45;46;27;7;7;6;14
432;3;32;ORC;ORC-25;1;NEO;NEO-10;2;14;18;43;24;48;14;3;33;44;11;16;45;15;27;20;48;33;40;48;44;33;21;39;33;24;25;6;16;21;49;22;50;29;44;13;27;46;49;18;6
433;3;33;ORC;ORC-9;4;COP;COP-41;2;37;9;45;32;46;33;30;44;1;41;4;6;32;11;19;18;50;45;10;38;3;29;6;37;46;5;5;34;14;1;8;29;23;30;16;8;15;40;45;4
434;3;34;MOR;MOR-50;5;TRI;TRI-58;3;16;6;46;12;18;43;11;8;34;11;23;23;18;35;7;8;50;46;22;18;30;2;6;34;25;20;38;7;44;20;13;3;10;32;20;23;8;18;48;21
435;3;35;CAF;CAF-35;3;COP;COP-39;2;31;18;14;3;10;42;43;16;32;33;8;27;32;3;25;33;2;32;14;47;39;15;43;43;36;7;39;17;5;50;1;9;42;43;35;38;23;35;48;1
436;3;36;CAF;CAF-13;3;TRI;TRI-67;5;14;48;27;46;25;46;22;24;2;45;9;4;17;29;28;5;44;1;20;27;33;36;48;10;36;39;40;41;3;16;34;41;40;9;45;50;25;45;36;31
437;3;37;MOR;MOR-52;5;TRI;TRI-17;2;50;22;8;37;9;49;8;41;44;39;33;12;4;17;7;43;21;49;36;50;21;2;31;34;43;23;32;21;26;24;49;47;1;32;15;19;7;50;3;31
438;3;38;ORC;ORC-39;2;COP;COP-67;5;25;37;40;10;2;10;9;50;23;20;47;46;38;33;42;10;26;11;17;49;38;32;18;27;34;6;25;49;48;20;5;5;6;28;2;21;12;23;17;34
439;3;39;CAF;CAF-23;1;NEO;NEO-7;1;42;42;34;27;8;6;9;9;17;5;3;17;30;28;29;47;27;19;50;37;24;4;3;45;49;18;33;34;40;7;46;31;48;31;17;38;5;40;18;8
440;3;40;CAF;CAF-24;4;NEO;NEO-64;1;31;42;42;21;47;50;37;27;9;46;2;35;10;5;33;30;7;38;19;29;5;8;33;47;11;5;40;35;39;39;11;22;36;37;4;26;20;10;6;20
441;3;41;CAF;CAF-5;5;NEO;NEO-26;3;39;44;26;23;49;41;18;27;49;9;40;28;46;47;35;20;45;9;21;9;7;21;11;34;30;5;47;1;36;30;44;38;22;6;45;49;24;12;49;38
442;3;42;MOR;MOR-60;2;TRI;TRI-44;5;10;11;45;38;35;29;3;10;23;24;29;33;25;1;18;43;50;11;1;37;45;12;24;33;29;28;43;47;45;35;30;22;26;46;45;33;18;21;18;40
443;3;43;ORC;ORC-51;1;NEO;NEO-67;4;31;33;30;49;39;14;17;41;41;27;29;19;23;29;48;13;35;47;15;22;34;31;33;25;47;17;32;48;44;4;4;46;18;39;33;46;39;19;12;6
444;3;44;ORC;ORC-15;1;TRI;TRI-48;5;9;49;3;23;28;12;37;4;45;48;43;23;28;8;43;2;40;2;43;23;44;32;42;19;18;37;4;25;32;50;40;36;40;12;9;38;33;9;26;40
445;3;45;MOR;MOR-40;1;TRI;TRI-55;3;24;42;39;14;29;12;10;21;20;10;49;23;15;25;35;12;3;21;1;12;19;1;12;6;19;48;5;23;28;16;30;46;43;45;23;24;2;26;21;2
446;3;46;ORC;ORC-60;5;NEO;NEO-43;1;1;35;16;36;18;43;32;31;11;50;35;19;15;11;32;7;26;42;14;20;19;16;23;5;29;23;47;50;43;39;12;4;6;11;48;25;41;5;15;23
447;3;47;MOR;MOR-20;4;TRI;TRI-52;2;11;14;28;29;35;3;7;23;1;13;43;38;32;24;27;40;2;37;36;7;14;2;20;11;39;11;47;17;18;5;12;45;29;41;5;46;10;21;47;33
448;3;48;MOR;MOR-33;4;NEO;NEO-45;5;32;12;5;8;32;34;34;30;17;47;29;8;6;47;13;34;29;30;35;33;38;42;49;23;47;38;50;28;21;7;29;9;43;6;36;10;23;12;4;5
449;3;49;CAF;CAF-49;5;COP;COP-46;2;26;19;40;8;33;35;40;22;40;19;45;46;9;32;24;39;31;34;30;45;45;12;36;27;26;18;20;15;33;20;22;7;19;17;14;44;3;13;25;43
450;3;50;CAF;CAF-11;5;NEO;NEO-17;1;49;20;6;3;35;6;31;28;25;42;34;30;15;29;8;44;43;10;28;30;3;10;25;15;17;32;6;46;16;26;2;19;43;12;20;1;10;19;9;33
451;3;51;ORC;ORC-29;3;COP;COP-34;5;33;36;47;27;11;12;4;42;41;48;27;36;18;41;35;8;36;40;43;15;34;15;25;39;25;20;36;19;20;36;6;39;26;13;35;31;5;33;10;43
452;3;52;MOR;MOR-4;2;COP;COP-47;1;29;37;45;25;10;47;18;47;38;28;44;48;48;42;31;48;27;10;14;26;49;32;7;35;26;15;1;41;23;9;36;22;28;17;36;22;44;6;45;25
453;3;53;MOR;MOR-42;4;NEO;NEO-31;4;22;47;35;47;45;37;24;23;27;42;15;12;6;41;16;26;28;6;6;7;27;37;19;23;13;4;44;11;27;5;28;46;5;31;2;8;7;1;15;25
454;3;54;CAF;CAF-6;3;TRI;TRI-14;2;18;27;20;1;17;28;37;22;6;38;40;16;9;29;46;18;14;21;26;40;24;11;8;3;25;20;5;39;12;45;41;3;28;30;5;47;21;42;5;5
455;3;55;CAF;CAF-8;5;TRI;TRI-21;2;7;20;33;26;6;26;40;50;21;39;5;28;36;28;22;2;28;2;22;44;2;46;12;4;44;28;32;20;28;10;23;34;43;23;4;29;28;14;22;25
456;3;56;MOR;MOR-39;5;COP;COP-25;1;42;11;48;47;5;27;26;19;11;47;46;42;39;43;29;37;50;42;45;2;49;3;23;6;48;14;28;37;47;3;43;17;27;7;22;28;2;1;46;4
457;3;57;ORC;ORC-50;2;NEO;NEO-44;2;27;38;36;3;41;47;40;10;5;20;9;24;29;41;10;41;47;10;28;37;4;29;6;12;1;48;41;44;50;28;5;9;49;14;14;6;8;21;22;50
458;3;58;CAF;CAF-20;5;NEO;NEO-30;4;25;26;23;30;29;47;5;43;33;13;19;36;14;38;39;42;29;27;28;27;8;39;35;18;11;30;12;46;50;44;37;49;18;30;5;40;35;10;25;35
459;3;59;MOR;MOR-51;4;COP;COP-12;4;11;44;15;17;1;32;9;31;44;16;15;44;3;39;37;46;50;13;43;5;29;46;35;47;36;14;38;40;9;17;45;48;35;24;25;42;13;1;1;28
460;3;60;CAF;CAF-67;5;TRI;TRI-6;1;2;3;5;32;47;14;26;38;7;42;2;10;4;12;49;4;27;23;24;38;8;1;2;49;1;10;18;10;33;29;18;14;13;37;30;15;5;17;35;38
461;3;61;MOR;MOR-31;1;TRI;TRI-43;4;42;11;37;44;7;11;44;36;5;20;49;24;29;17;23;23;13;45;18;29;14;5;11;21;16;5;7;16;39;27;12;44;19;6;10;29;37;20;9;39
462;3;62;CAF;CAF-57;4;TRI;TRI-18;1;35;31;9;8;19;1;21;6;26;20;4;4;25;20;5;1;27;46;21;2;24;18;40;37;37;9;45;45;30;36;34;20;31;10;1;21;23;6;29;43
463;3;63;ORC;ORC-58;4;NEO;NEO-32;1;12;29;27;27;19;36;35;25;41;48;41;50;41;1;17;21;25;45;25;20;36;44;14;44;10;36;41;29;3;8;43;22;19;33;28;32;9;16;28;29
464;3;64;MOR;MOR-3;1;COP;COP-56;5;16;37;42;29;2;4;35;2;23;21;39;39;5;23;34;19;28;34;11;33;17;40;16;3;41;12;8;25;30;3;30;10;48;3;42;3;36;2;15;49
465;3;65;ORC;ORC-46;1;COP;COP-45;2;16;23;35;6;49;35;39;29;34;34;2;21;15;5;43;22;32;33;49;26;19;2;24;19;50;48;44;3;13;31;40;17;38;16;24;30;33;23;44;36
466;3;66;CAF;CAF-21;4;COP;COP-7;1;39;4;39;37;44;7;40;11;40;22;14;16;47;36;7;37;3;20;4;4;39;28;16;2;20;25;27;5;1;11;4;6;42;22;21;21;40;35;43;4
467;3;67;MOR;MOR-62;2;NEO;NEO-52;4;28;26;42;14;34;27;49;16;24;18;42;7;20;43;17;14;45;18;34;47;3;5;46;33;12;9;1;15;9;28;40;14;9;19;21;45;34;29;50;9
468;3;68;CAF;CAF-19;5;NEO;NEO-16;1;32;34;32;28;14;49;8;26;20;50;19;41;10;24;25;22;44;12;48;47;37;41;39;19;31;26;1;13;22;23;23;49;9;6;37;16;45;2;25;11
469;3;69;CAF;CAF-42;5;NEO;NEO-25;2;37;40;38;9;2;5;28;32;33;34;36;16;38;8;28;26;35;35;2;2;3;3;43;20;39;42;39;7;29;46;10;22;34;14;45;3;35;49;6;20
470;3;70;ORC;ORC-57;1;NEO;NEO-37;2;23;47;5;4;6;27;35;43;21;14;7;44;33;6;38;35;5;47;18;7;20;35;32;13;16;23;4;41;27;4;48;44;49;40;30;32;5;14;4;29
471;3;71;ORC;ORC-62;1;COP;COP-43;2;19;5;20;20;21;16;16;50;22;26;44;3;40;33;10;24;40;30;15;9;38;17;20;16;21;19;20;46;27;21;29;29;33;14;31;32;19;3;41;15
472;3;72;ORC;ORC-7;5;NEO;NEO-53;1;2;17;10;19;22;15;32;45;6;46;5;1;28;4;8;43;20;5;34;7;50;34;11;18;6;13;50;12;48;22;47;16;12;45;50;42;43;18;42;3
473;3;73;ORC;ORC-54;5;TRI;TRI-63;4;7;17;3;48;42;19;41;21;47;5;50;3;33;41;17;23;48;48;16;47;30;10;15;30;21;36;49;43;42;43;47;10;32;47;33;1;1;16;31;1
474;3;74;MOR;MOR-44;5;COP;COP-50;2;35;33;6;25;23;38;2;36;3;13;45;23;18;49;25;29;11;15;29;5;40;46;5;10;4;48;48;13;29;12;44;24;24;50;26;26;38;27;44;22
475;3;75;ORC;ORC-42;4;NEO;NEO-24;3;29;38;46;17;8;31;25;15;39;1;4;8;17;36;28;19;17;27;38;39;31;2;11;21;12;29;16;38;37;26;32;50;27;42;20;38;35;39;20;48
476;3;76;ORC;ORC-3;4;TRI;TRI-50;2;31;33;41;8;9;26;15;28;6;29;30;26;44;27;22;8;42;49;25;44;1;37;24;43;15;28;9;42;27;47;50;6;17;14;31;38;36;10;47;10
477;3;77;CAF;CAF-52;4;COP;COP-49;4;43;47;25;21;13;50;31;15;1;6;36;15;42;16;9;28;3;17;2;25;35;45;11;12;48;3;2;49;38;47;48;47;28;33;29;22;31;23;42;4
478;3;78;CAF;CAF-31;4;TRI;TRI-22;2;28;36;33;4;41;3;17;44;10;11;47;17;30;16;11;14;26;39;10;17;8;48;27;43;37;6;1;38;11;26;8;2;1;47;17;9;12;15;50;50
479;3;79;ORC;ORC-47;5;TRI;TRI-41;5;24;11;35;13;43;21;10;10;32;2;18;2;29;12;11;39;31;43;10;14;12;45;22;39;42;3;20;30;38;26;46;8;5;10;14;8;7;49;32;4
480;3;80;MOR;MOR-66;2;COP;COP-36;2;8;29;43;36;6;44;28;11;46;47;19;15;33;49;5;27;29;47;22;18;10;7;17;40;38;18;23;32;40;47;49;34;7;17;33;22;2;41;4;46
481;3;81;ORC;ORC-10;1;NEO;NEO-55;2;25;41;41;30;3;16;13;8;43;43;27;1;30;38;3;33;49;48;40;13;42;14;31;9;32;49;40;26;11;23;46;50;36;19;49;12;39;42;33;1
482;3;82;MOR;MOR-46;3;NEO;NEO-38;1;22;46;27;18;47;36;34;23;29;26;34;23;5;8;17;18;3;44;21;27;35;45;36;24;12;6;22;28;13;10;37;12;21;39;29;23;25;50;38;15
483;3;83;CAF;CAF-36;5;NEO;NEO-6;2;28;13;27;5;32;29;32;1;3;46;28;40;38;16;50;50;21;3;46;43;24;28;23;18;9;37;16;30;47;15;6;18;5;25;15;45;34;5;1;1
484;3;84;MOR;MOR-34;5;TRI;TRI-3;4;41;35;35;16;5;49;46;49;37;45;27;2;8;14;3;3;42;44;3;40;42;25;37;20;24;14;42;45;21;13;36;41;43;12;40;11;4;39;6;36
485;3;85;ORC;ORC-35;3;TRI;TRI-49;5;12;35;1;31;49;12;1;13;12;19;18;32;25;6;7;11;7;12;2;25;33;39;32;19;21;24;9;50;12;42;20;35;31;6;40;13;46;37;4;18
486;3;86;MOR;MOR-17;5;COP;COP-23;2;24;45;7;14;4;28;27;25;2;33;36;2;46;3;29;42;2;39;38;37;10;11;37;7;39;43;44;29;50;3;45;40;27;14;30;49;11;16;34;12
487;3;87;CAF;CAF-26;5;COP;COP-15;2;44;45;14;30;29;11;14;11;5;3;6;31;28;29;20;39;33;34;27;33;9;24;17;35;32;3;42;45;20;30;22;47;39;31;14;29;28;26;38;14
488;3;88;MOR;MOR-59;1;COP;COP-30;5;9;28;27;36;22;32;16;27;8;29;50;16;24;38;38;24;16;23;10;8;10;4;18;35;23;45;44;28;21;48;25;9;8;12;37;19;11;2;50;45
489;3;89;ORC;ORC-49;2;NEO;NEO-33;1;28;44;46;34;1;12;29;48;26;44;5;29;37;5;39;1;46;31;32;48;12;10;46;41;22;8;42;33;38;28;36;13;5;10;6;20;20;15;25;27
490;3;90;ORC;ORC-28;5;COP;COP-33;3;5;14;28;33;13;5;43;6;38;2;19;41;27;40;8;15;7;23;18;37;9;34;45;18;24;7;31;49;49;12;25;42;13;3;7;34;7;31;28;4
491;3;91;MOR;MOR-49;1;COP;COP-32;4;48;25;30;16;9;29;6;27;41;34;23;8;17;31;25;36;41;16;16;17;4;1;15;8;49;30;33;37;47;11;2;40;45;12;30;18;12;15;4;41
492;3;92;CAF;CAF-16;3;COP;COP-59;4;8;7;16;36;22;5;20;23;6;13;32;9;14;43;13;43;23;24;34;43;43;38;48;41;39;19;17;40;16;18;1;31;16;25;13;29;26;13;33;10
493;3;93;MOR;MOR-27;2;COP;COP-27;4;15;6;4;18;25;48;27;8;17;8;23;38;49;9;31;48;32;13;48;3;49;46;20;27;1;43;27;2;2;47;42;25;40;26;1;27;4;49;32;14
494;3;94;MOR;MOR-1;5;TRI;TRI-53;4;39;7;23;22;12;10;21;18;12;6;45;26;11;25;17;32;50;18;50;1;10;8;31;41;6;4;11;23;26;33;10;11;3;23;38;13;32;12;25;37
495;3;95;MOR;MOR-16;1;TRI;TRI-2;5;3;18;29;14;27;37;43;26;25;27;33;12;37;25;25;24;5;4;14;17;14;13;8;44;32;24;25;10;21;42;13;41;5;32;21;13;7;4;44;44
496;3;96;CAF;CAF-61;4;TRI;TRI-23;5;13;29;39;39;44;9;42;15;1;48;5;29;23;3;9;11;13;10;21;8;9;46;24;2;27;40;16;28;11;4;17;13;49;30;38;23;47;39;17;28
497;3;97;MOR;MOR-43;4;NEO;NEO-15;1;5;42;2;13;6;26;35;4;17;9;34;16;47;14;44;19;29;1;22;33;3;50;23;23;3;7;50;43;16;40;17;6;48;12;15;7;1;11;5;14
498;3;98;CAF;CAF-41;3;NEO;NEO-48;2;5;37;10;24;35;22;14;45;10;16;23;3;26;31;17;36;49;49;35;28;25;10;1;15;10;22;5;44;17;29;3;4;12;47;28;9;38;4;13;4
499;3;99;ORC;ORC-31;4;COP;COP-8;1;9;10;18;6;47;24;9;20;47;18;12;32;23;49;10;33;41;6;22;30;39;29;23;14;50;35;24;50;38;11;18;21;50;14;35;42;29;44;13;25
500;3;100;ORC;ORC-64;3;TRI;TRI-4;5;10;28;17;50;32;24;27;2;14;35;43;12;9;12;3;20;27;2;40;7;31;18;23;29;42;28;28;2;7;48;9;7;35;3;36;7;34;1;48;24
501;3;101;ORC;ORC-1;3;TRI;TRI-30;1;18;24;20;7;23;48;8;39;45;4;26;40;41;47;28;19;20;13;13;33;31;2;16;30;7;34;7;3;25;8;12;12;27;26;37;12;5;32;8;48
502;3;102;ORC;ORC-19;3;COP;COP-66;2;41;32;12;25;14;29;35;9;19;49;25;1;25;11;27;44;29;49;2;19;10;42;44;43;6;20;5;22;45;20;35;20;37;15;36;38;43;47;27;11
503;3;103;CAF;CAF-22;3;NEO;NEO-54;1;20;13;47;29;7;13;14;7;45;16;20;4;27;25;34;18;34;41;33;16;27;11;6;38;8;34;6;9;31;32;34;21;36;35;17;16;41;27;15;45
504;3;104;ORC;ORC-2;4;TRI;TRI-57;1;29;50;50;46;48;34;34;11;41;15;40;34;18;25;3;13;12;6;42;34;34;3;31;27;4;18;30;15;33;16;26;42;22;12;37;1;22;3;29;30
505;3;105;ORC;ORC-30;5;COP;COP-54;1;12;49;31;14;33;4;23;1;34;27;11;21;12;13;16;11;7;27;19;23;43;45;9;23;25;13;39;2;9;9;47;47;22;28;36;30;6;16;23;3
506;3;106;ORC;ORC-37;4;NEO;NEO-18;3;5;21;3;10;14;21;16;35;25;29;17;38;40;47;15;50;16;41;39;17;14;20;40;34;19;28;14;46;8;47;32;1;45;16;37;33;29;6;48;39
507;3;107;MOR;MOR-28;5;NEO;NEO-42;1;12;9;41;20;49;18;43;15;14;13;16;24;46;32;10;33;45;3;21;6;47;22;18;17;6;39;40;44;42;9;43;23;3;7;19;21;34;50;28;17
508;3;108;CAF;CAF-25;4;NEO;NEO-19;5;5;9;35;42;18;3;31;25;36;40;34;31;49;9;9;23;6;37;6;44;38;47;36;28;2;28;26;25;33;15;25;42;9;34;22;38;32;8;39;40
509;3;109;MOR;MOR-41;4;NEO;NEO-39;5;20;19;28;27;5;32;33;19;9;7;9;27;11;9;1;30;41;18;21;22;22;30;5;13;27;11;20;44;49;21;41;16;30;49;37;31;5;10;24;41
510;3;110;ORC;ORC-65;2;COP;COP-22;3;24;26;45;25;3;44;36;40;5;16;19;48;33;3;10;31;1;42;43;2;24;23;17;21;28;17;13;47;15;28;13;30;44;47;39;32;26;27;3;6
