450
384;3;84;MOR;MOR-12;1;TRI;TRI-27;2;3;23;5;24;25;45;8;46;16;30;20;2;23;17;3;45;29;12;27;7;31;5;48;17;5;43;22;26;27;28;1;50;26;26;27;2;34;28;50;30
385;3;85;ORC;ORC-26;5;COP;COP-2;2;21;10;19;42;31;21;9;1;38;25;48;5;46;47;47;1;34;32;25;25;17;19;19;35;30;29;3;41;8;40;4;25;18;9;3;48;13;24;37;9
386;3;86;MOR;MOR-49;2;COP;COP-14;2;22;22;7;47;35;40;41;17;20;38;31;32;22;31;37;34;18;5;14;16;34;34;48;43;50;35;43;15;44;46;37;34;38;16;42;37;10;5;14;47
387;3;87;MOR;MOR-36;3;NEO;NEO-33;4;40;12;8;30;6;30;35;15;10;28;19;7;4;29;48;17;10;29;37;40;23;43;7;10;26;30;46;43;29;10;46;49;46;8;26;43;32;39;36;37
388;3;88;ORC;ORC-21;2;TRI;TRI-24;1;48;44;2;14;39;23;47;25;24;8;1;41;27;30;36;4;7;18;2;23;13;33;34;17;44;9;50;26;27;21;7;43;3;35;27;8;41;29;37;24
389;3;89;CAF;CAF-21;4;NEO;NEO-8;4;48;50;3;1;33;11;5;6;43;6;17;22;15;7;43;47;14;18;29;1;24;8;26;33;34;14;14;35;40;19;16;31;16;36;13;25;14;35;16;5
390;3;90;MOR;MOR-39;4;COP;COP-3;3;4;35;20;33;49;46;10;23;31;43;24;6;1;12;6;27;10;40;32;34;42;21;4;44;35;1;46;33;1;39;37;47;6;35;32;18;1;23;46;20
391;3;91;MOR;MOR-33;2;TRI;TRI-37;3;43;18;23;4;32;18;15;2;50;36;30;7;49;26;38;21;28;21;10;12;43;34;15;29;6;22;25;40;17;13;34;10;29;40;23;13;47;3;15;23
392;3;92;CAF;CAF-32;4;TRI;TRI-19;5;23;44;16;6;10;43;29;32;13;43;19;34;31;8;2;18;31;4;7;33;20;8;18;28;46;34;43;42;33;44;46;29;12;12;50;1;43;24;13;40
393;3;93;CAF;CAF-24;4;COP;COP-28;3;49;30;30;49;44;17;6;23;8;28;50;29;14;14;46;29;4;14;39;48;21;26;44;5;43;4;26;43;18;22;4;49;45;16;38;33;26;10;14;41
394;3;94;MOR;MOR-20;1;NEO;NEO-25;1;37;24;11;15;6;8;34;35;41;38;24;30;42;42;16;7;26;30;50;50;16;19;38;5;21;41;26;28;23;13;26;8;1;32;47;8;12;49;6;4
395;3;95;CAF;CAF-39;4;COP;COP-29;1;38;43;19;47;32;34;44;37;9;18;12;27;2;27;5;7;47;7;12;1;25;12;35;20;29;16;43;33;23;29;48;39;28;38;43;37;35;37;38;36
396;3;96;MOR;MOR-1;5;NEO;NEO-3;1;17;16;50;38;29;2;26;38;24;28;37;42;3;20;50;22;17;29;10;10;47;16;9;47;2;2;28;14;3;25;46;22;22;3;26;38;16;31;46;11
397;3;97;MOR;MOR-14;4;COP;COP-22;4;3;25;50;35;36;1;36;14;3;27;46;41;35;24;39;25;20;33;46;41;14;21;4;23;26;15;21;38;27;3;15;30;42;26;50;18;5;27;39;15
398;3;98;MOR;MOR-26;2;TRI;TRI-38;5;6;36;40;36;43;27;29;8;16;4;47;13;44;28;10;23;47;1;14;19;12;31;10;14;43;25;43;40;2;2;23;12;31;32;6;24;26;25;8;11
399;3;99;MOR;MOR-11;4;TRI;TRI-35;5;40;27;21;19;7;11;2;8;37;4;46;11;50;31;14;32;37;32;34;14;8;38;37;6;34;48;10;33;23;37;2;3;47;31;33;41;38;11;50;21
400;3;100;MOR;MOR-3;5;COP;COP-49;1;7;30;28;6;26;37;19;22;25;48;6;49;13;2;20;25;7;48;4;26;12;17;5;40;28;24;45;42;26;28;8;44;8;47;21;12;11;6;44;8
401;3;101;ORC;ORC-4;1;NEO;NEO-2;4;44;18;38;22;50;14;30;50;20;25;5;12;19;41;32;37;23;10;47;19;2;18;26;3;20;35;20;22;27;3;34;47;36;11;17;23;35;8;41;39
402;3;102;ORC;ORC-6;2;COP;COP-24;4;36;31;40;35;15;6;46;21;44;39;45;14;4;27;27;21;30;43;13;38;39;20;8;39;6;8;33;25;40;4;6;17;23;25;17;36;22;48;9;35
403;3;103;CAF;CAF-37;5;COP;COP-37;5;3;33;9;15;33;6;35;47;35;19;12;41;11;31;6;13;38;11;24;45;19;23;28;21;25;35;23;7;30;50;12;3;10;42;17;18;37;16;25;41
404;3;104;ORC;ORC-40;2;TRI;TRI-50;1;32;38;18;46;17;6;12;41;24;43;1;20;32;15;18;26;30;30;15;6;48;38;29;31;18;23;36;40;10;35;23;25;3;35;24;18;37;18;34;30
405;3;105;ORC;ORC-14;3;TRI;TRI-36;2;20;4;28;3;45;35;1;6;40;44;17;17;6;30;13;11;7;3;33;16;31;26;4;26;39;32;36;33;2;35;36;26;4;50;32;15;35;38;39;35
406;3;106;MOR;MOR-13;1;NEO;NEO-31;5;42;16;47;28;41;42;3;4;7;29;2;22;47;37;3;34;42;45;16;47;46;16;30;41;19;2;37;28;5;25;27;39;17;15;3;44;23;34;40;21
407;3;107;ORC;ORC-15;1;NEO;NEO-34;3;28;12;38;23;34;8;47;34;7;46;7;35;31;44;9;24;7;30;20;26;41;32;26;46;46;49;29;21;27;49;7;3;19;48;23;4;20;38;27;42
408;3;108;CAF;CAF-44;1;COP;COP-48;5;26;17;15;8;13;8;29;4;20;4;9;33;4;29;33;19;5;30;23;28;38;28;43;38;49;27;30;44;25;37;20;34;43;34;40;1;17;43;18;44
409;3;109;ORC;ORC-19;5;NEO;NEO-35;1;30;42;19;13;39;14;33;16;41;48;37;27;19;18;30;27;40;44;14;8;12;25;13;18;47;19;5;38;3;15;49;40;31;6;32;40;24;30;50;24
410;3;110;ORC;ORC-36;5;COP;COP-6;3;43;32;39;1;43;33;6;35;29;4;31;7;26;30;42;24;31;3;7;34;44;17;10;17;36;34;39;12;47;6;20;11;18;15;13;30;47;22;26;28
411;3;111;ORC;ORC-50;1;TRI;TRI-8;3;18;4;25;48;25;25;19;19;40;13;45;41;40;12;3;47;13;18;15;38;47;28;22;35;48;9;14;44;45;40;25;23;32;25;11;19;19;2;48;20
412;3;112;CAF;CAF-19;5;COP;COP-9;5;41;39;42;11;7;44;3;34;47;4;28;20;39;2;6;17;18;37;20;44;13;29;27;26;28;37;33;40;11;27;19;13;3;7;19;36;49;22;28;14
413;3;113;MOR;MOR-6;5;TRI;TRI-49;4;32;50;15;20;42;13;38;28;33;38;34;6;15;43;5;30;20;21;27;2;47;17;12;21;32;15;45;35;13;35;37;14;20;4;22;22;37;23;18;17
414;3;114;CAF;CAF-20;5;TRI;TRI-3;4;37;3;31;32;6;46;33;31;19;14;44;8;1;8;8;20;8;11;40;10;5;19;46;49;47;23;32;24;26;41;30;9;23;49;24;43;34;7;42;28
415;3;115;CAF;CAF-14;4;COP;COP-18;3;15;34;30;47;2;42;17;25;49;36;44;29;34;22;43;48;17;12;3;37;10;11;18;10;27;41;33;24;2;43;20;27;9;45;32;26;19;42;24;16
416;3;116;CAF;CAF-27;1;COP;COP-45;5;10;36;3;40;8;43;32;46;9;42;44;6;20;49;18;41;2;44;47;15;19;35;10;38;31;34;42;10;49;33;36;42;36;6;49;36;1;45;45;43
417;3;117;ORC;ORC-32;2;COP;COP-38;1;49;37;30;16;42;40;16;22;39;43;30;4;6;3;15;42;29;29;15;21;36;4;48;29;21;7;40;40;11;37;19;3;5;21;15;7;2;17;21;5
418;3;118;ORC;ORC-49;5;TRI;TRI-34;3;32;50;7;29;40;30;14;24;12;42;49;35;5;48;44;45;18;45;5;22;20;25;46;46;46;44;42;43;45;9;36;18;11;41;27;34;34;7;22;35
419;3;119;ORC;ORC-7;3;NEO;NEO-12;5;39;39;24;11;16;19;18;25;11;19;43;48;32;9;45;4;37;32;49;1;50;19;3;18;13;29;5;44;36;18;12;10;4;14;22;21;38;36;8;42
420;3;120;MOR;MOR-24;3;TRI;TRI-14;5;25;31;20;12;40;13;19;18;10;29;33;18;4;12;22;29;38;40;14;19;38;21;23;12;14;12;24;44;5;23;36;50;48;36;43;41;21;2;16;11
421;3;121;MOR;MOR-22;5;NEO;NEO-21;2;25;47;22;16;23;31;8;47;10;10;14;39;32;50;45;31;17;30;21;40;43;3;44;8;49;19;21;34;34;25;2;3;34;29;24;6;45;47;30;35
422;3;122;CAF;CAF-22;2;COP;COP-50;2;49;47;4;39;39;29;35;47;12;1;9;11;28;23;43;45;8;1;46;46;32;10;20;24;31;24;17;29;16;9;22;32;19;1;26;47;13;41;46;22
423;3;123;ORC;ORC-37;5;COP;COP-1;3;23;35;30;31;46;21;50;19;1;36;29;39;21;30;20;15;9;1;39;34;15;33;14;35;23;38;13;9;9;42;13;27;37;22;34;48;40;9;5;24
424;3;124;CAF;CAF-10;5;NEO;NEO-45;2;49;26;37;4;35;3;18;36;13;25;3;16;25;36;2;22;37;5;27;15;25;7;6;42;29;13;38;26;9;12;14;13;49;25;15;15;14;3;1;31
425;3;125;MOR;MOR-23;2;NEO;NEO-16;3;38;28;1;12;5;33;5;11;44;20;26;25;47;38;25;47;21;6;33;20;29;29;41;50;41;28;50;22;3;12;28;10;10;44;49;42;16;33;3;1
426;3;126;ORC;ORC-22;1;COP;COP-32;2;2;12;30;50;26;31;9;7;44;1;45;15;38;34;16;46;2;18;28;34;5;29;13;11;43;20;13;42;46;48;36;20;1;14;41;4;47;1;19;43
427;3;127;CAF;CAF-13;1;TRI;TRI-12;4;26;35;48;50;42;7;49;15;6;22;45;32;3;39;40;32;10;3;15;23;46;26;32;21;26;22;28;5;29;39;35;45;28;50;7;35;7;26;11;27
428;3;128;MOR;MOR-41;3;COP;COP-10;3;29;6;37;27;15;12;10;26;37;22;19;38;32;5;3;36;42;1;24;47;27;43;46;31;19;37;19;37;50;43;16;48;6;9;23;30;24;32;9;3
429;3;129;CAF;CAF-30;4;TRI;TRI-41;5;15;11;33;13;33;3;3;23;22;48;7;33;34;29;38;39;12;19;44;16;46;21;49;5;35;11;6;5;20;35;47;13;34;4;40;37;48;35;23;12
430;3;130;ORC;ORC-1;5;COP;COP-34;2;37;40;49;45;2;14;14;33;3;27;37;33;29;9;7;29;36;32;16;25;13;50;18;14;11;37;43;28;19;34;41;14;11;50;32;8;43;47;27;26
431;3;131;MOR;MOR-15;4;TRI;TRI-20;5;10;5;42;2;3;34;11;35;44;22;13;6;21;40;21;26;42;50;9;40;45;18;33;34;38;44;11;31;33;29;27;7;27;31;16;34;15;10;22;2
432;3;132;MOR;MOR-18;1;NEO;NEO-5;5;10;5;19;11;5;36;26;40;21;45;43;8;16;16;2;13;21;49;17;37;48;9;43;50;2;16;49;41;42;38;39;27;13;21;4;19;49;10;7;13
433;3;133;CAF;CAF-8;5;NEO;NEO-27;2;35;46;30;35;42;29;14;3;40;3;13;42;23;30;48;47;11;29;22;31;30;12;40;23;19;8;16;12;37;12;38;16;27;33;1;25;25;29;45;41
434;3;134;CAF;CAF-17;4;TRI;TRI-13;3;28;35;48;38;7;45;32;1;36;15;45;6;17;42;37;6;37;39;13;7;29;29;28;9;50;26;20;8;30;42;18;9;50;1;14;17;20;9;4;4
435;3;135;MOR;MOR-27;4;COP;COP-11;5;27;18;5;10;18;2;21;32;8;13;12;46;10;4;16;5;32;19;12;37;35;33;44;40;12;46;37;47;35;45;13;1;45;1;35;2;4;29;26;30
436;3;136;ORC;ORC-20;4;COP;COP-8;3;15;3;13;30;36;30;10;50;25;25;16;17;27;40;32;26;49;27;5;25;11;21;16;38;37;9;25;47;22;30;35;9;2;30;36;24;48;4;17;6
437;3;137;MOR;MOR-10;5;TRI;TRI-48;4;46;3;6;18;16;28;10;37;3;3;29;28;36;12;2;36;9;43;27;10;48;4;9;11;8;13;42;9;39;33;19;29;15;27;17;43;30;14;30;25
438;3;138;MOR;MOR-25;4;NEO;NEO-30;4;47;3;45;42;34;13;42;49;16;16;28;48;37;50;19;50;1;17;12;15;18;22;23;6;2;36;4;36;48;14;29;5;11;4;48;24;28;21;25;47
439;3;139;ORC;ORC-41;5;TRI;TRI-4;1;18;27;27;41;8;18;23;8;3;45;48;39;42;6;35;11;17;15;18;10;45;9;24;39;49;12;49;8;24;35;7;43;5;22;31;45;43;50;13;48
440;3;140;CAF;CAF-35;1;NEO;NEO-50;4;30;37;26;49;22;35;41;24;33;22;42;23;43;29;22;48;32;30;34;13;43;45;28;37;14;7;31;43;20;31;22;48;5;18;46;10;38;22;32;29
441;3;141;CAF;CAF-49;5;COP;COP-13;1;33;21;13;10;25;30;19;36;7;38;49;26;44;14;23;27;34;26;24;14;49;21;23;27;36;42;6;31;22;4;37;17;35;2;25;42;31;8;15;45
442;3;142;CAF;CAF-38;5;COP;COP-33;4;31;2;33;24;22;7;41;31;26;15;25;2;30;43;22;36;45;5;17;38;46;46;44;35;1;19;27;4;29;14;32;39;20;12;3;50;45;18;40;19
443;3;143;MOR;MOR-34;3;NEO;NEO-9;4;13;15;13;7;23;35;16;8;38;34;7;2;17;15;32;21;5;16;26;49;31;24;11;23;9;48;14;18;14;46;10;31;7;16;47;23;4;33;34;14
444;3;144;CAF;CAF-42;4;TRI;TRI-5;5;6;50;6;17;31;50;35;29;21;5;5;6;19;18;36;47;33;50;37;21;25;2;9;24;4;5;24;31;9;50;48;48;34;29;30;29;17;41;21;20
445;3;145;ORC;ORC-33;1;TRI;TRI-23;2;10;39;42;29;49;20;8;22;34;14;17;2;13;18;7;44;18;28;26;10;27;14;5;18;43;7;8;12;2;49;29;26;50;14;30;35;32;28;10;46
446;3;146;CAF;CAF-40;1;TRI;TRI-16;3;23;32;6;6;21;9;33;38;13;39;6;9;26;37;4;18;48;16;22;34;36;50;9;8;23;19;39;39;43;38;4;14;32;16;45;33;28;34;42;47
447;3;147;CAF;CAF-36;3;COP;COP-20;4;20;45;1;38;49;28;13;45;31;15;15;39;16;5;11;10;13;42;6;26;9;18;1;35;35;22;21;10;31;34;34;30;33;44;36;28;34;50;30;42
448;3;148;ORC;ORC-39;3;TRI;TRI-22;4;19;49;7;21;29;2;43;34;33;43;3;33;21;15;35;13;25;4;15;19;10;33;47;24;36;4;4;5;13;2;19;29;40;50;43;6;5;6;24;46
449;3;149;MOR;MOR-48;3;TRI;TRI-39;1;12;33;3;40;33;48;14;6;1;47;3;12;2;17;9;35;33;18;17;49;48;15;44;27;14;26;39;48;22;12;21;43;39;12;12;26;6;9;26;35
450;3;150;CAF;CAF-48;3;NEO;NEO-1;2;32;17;6;17;14;40;44;29;49;46;22;16;9;5;16;13;32;19;28;50;20;8;44;6;26;9;32;47;22;13;13;2;44;24;36;14;14;46;31;13
DUMP
